,Datetime,Tweet Id,Text,Username
70,2022-01-25 17:19:06+00:00,1486025851313524736,Faith-based child welfare providers perform vital services for hundreds of thousands of foster children nationwide. The Administration’s reversal of protections for faith-based adoption &amp; foster care agencies places ideology over the interests of children. https://t.co/ut3eL6NZtd,SenatorRomney
71,2022-01-24 20:56:52+00:00,1485718265498423299,Parents know what is best for their kids. Proud to help introduce a resolution designating this week as National School Choice Week because every family should have the freedom to choose the model of education which best meets the needs of their children. https://t.co/zvPf4TRjq4,SenatorRomney
72,2022-01-21 15:24:10+00:00,1484547373426688004,"All human life is sacred. I stand with the women and men across the country who—in the spirit of compassion and mercy—#MarchForLife. We must serve as a voice for the voiceless, and I remain committed to protecting the innocent and defending the dignity of life. https://t.co/bJ6wjDLktG",SenatorRomney
73,2022-01-19 18:47:59+00:00,1483873889784639498,I want an election system that allows every eligible citizen in every state in America to be able to exercise their right to vote in every single election. Democrats’ partisan election reform legislation doesn't focus on the real threats to our elections and our democracy. https://t.co/lXE8rIYw40,SenatorRomney
74,2022-01-19 15:41:59+00:00,1483827082807451648,"We should work on a bipartisan basis to tackle these issues and safeguard our elections. Democrats' legislation doesn't focus on the real threats—the corruption in counting ballots, election certification, and Congressional provisions for accepting &amp; counting a slate of electors. https://t.co/WjIBfmU6Aq",SenatorRomney
75,2022-01-19 13:46:06+00:00,1483797920008790027,The President and some of my Democratic colleagues have ventured from political overstatement and hyperbole to deep hysteria. Their cataclysmic predictions for failing to support their entirely partisan election reform legislation are far beyond the pale. https://t.co/c2Qblffhnn,SenatorRomney
76,2022-01-19 01:38:47+00:00,1483614883908313091,"Democrats' election reform legislation:
 
→ weakens voter ID
→ makes it easier to cheat
→ weakens voter registration safeguards
→ uses federal funding for campaigns
→ requires states to allow felons to vote
 
Let's be clear: this is a partisan takeover of our elections. https://t.co/mZF5tabDpv",SenatorRomney
77,2022-01-19 01:08:34+00:00,1483607279475867651,"Speaking of Democrats’ hyperbole &amp; hysteria, @SenAlexPadilla &amp; others routinely cite claims that GOP legislatures passed 34 restrictive voter access laws last year. Checking facts, I looked into the one of those 34, from Utah: it requires removal of dead people from voter rolls.",SenatorRomney
78,2022-01-19 00:43:02+00:00,1483600853617491968,"People who want voter ID are not racists.
 
People who don’t want federal funding of campaigns aren’t Bull Connor.
 
And people who insist that vote drop boxes be monitored aren’t Jefferson Davis. https://t.co/okMzaWuGqg",SenatorRomney
79,2022-01-19 00:00:48+00:00,1483590225502867456,Live soon→ I’ll be speaking on the Senate floor about Democrats’ attempts at a partisan takeover of our federal elections. Watch here: https://t.co/mlS6RtPeXb,SenatorRomney
80,2022-01-18 16:10:14+00:00,1483471804421267456,"Today marks the beginning of the General Session for the Utah legislature, @utahhousereps and @utahsenate. Best wishes to @BradWilsonGOP, @JStuartAdams, and the entire legislative body as they work through the issues most pressing to Utahns. Thanks for your service to our state!",SenatorRomney
81,2022-01-17 21:34:46+00:00,1483191087183413252,"Dr. Martin Luther King Jr. spoke: “Love is the only force capable of transforming an enemy into a friend.” Disparaging others will only deepen the rift that divides us. May we honor Dr. King's legacy by demonstrating respect, understanding, and grace for all of God's people. https://t.co/G0sK0MRgId",SenatorRomney
82,2022-01-16 19:20:22+00:00,1482794877964406790,"Instead of trying to unilaterally re-write the election rules in every single state, Democrats should work with Republicans on reforms to our electoral system. Democrats current efforts are nothing more than a political play to appeal to their base. https://t.co/sdvQ8urpPh",SenatorRomney
83,2022-01-16 18:25:30+00:00,1482781068981940230,"Russia is currently a gas station parading as a country—and Putin is trying to re-establish the old Soviet Union. This can’t be allowed to happen. The U.S. must work with our allies to strengthen NATO. We need a strong NATO not just for Russia, but for the emergence of China. https://t.co/8umYD9orAw",SenatorRomney
84,2022-01-16 17:49:02+00:00,1482771892733988871,"Democrats are attempting a federal takeover of our elections, which were deliberately left up to the states to keep autocracy from taking hold in America. I'm working w/ a bipartisan group of colleagues on election reforms because any change to our voting laws must be bipartisan. https://t.co/cCZGufnMHz",SenatorRomney
85,2022-01-16 17:20:35+00:00,1482764733606420488,"Senate Republicans are willing to work with the President on bipartisan solutions to the challenges facing Americans—fixing inflation, family security, health care, education, immigration. Passing the bipartisan infrastructure bill proved that there are things we can do together. https://t.co/vbr3MRZaoT",SenatorRomney
86,2022-01-16 16:52:38+00:00,1482757700773687301,"The 1st year of the Biden Administration has been 52 bad weeks:

-7% inflation
-botched Afghanistan withdrawal
-COVID resurgence &amp; testing shortage
-disaster at our southern border
 
POTUS needs to stop trying to transform America and work to unify the country, like he promised. https://t.co/xhrhASZC6c",SenatorRomney
87,2022-01-16 16:33:56+00:00,1482752992579403778,It must be made very clear to Putin: There will be extraordinary consequences should any action be taken to invade Ukraine or overthrow its government. And these consequences must be in coordination with our allies. Shutting down Nord Stream 2 would be a good place to start. https://t.co/9782qrLYin,SenatorRomney
88,2022-01-14 02:57:05+00:00,1481822650984980483,Russia is trying to blackmail Europe while playing a victim. Nord Stream 2 gives Putin more leverage over Ukraine and makes Western Europe more dependent on Russia. I'll continue to work with my colleagues on ways to push back against Russian aggression. https://t.co/WmzhwuBHYK,SenatorRomney
89,2022-01-13 15:31:50+00:00,1481650203190910987,"It’s absurd to claim that to 'save a democracy,' a party that represents barely half the country is entitled, entirely by itself, to trample the rules of its senior democratic institution. Legislation of consequence must be a product of bipartisan compromise to be effective. https://t.co/NVyENHdNgx",SenatorRomney
90,2022-01-12 16:46:58+00:00,1481306721998057475,"Our country is sharply divided—and there are still those who believe the lie that the 2020 election was stolen by Democrats. Now imagine the anger and division that would be ignited if Democrats re-write, with no Republican involvement whatsoever, the voting laws in this country. https://t.co/QEMxNhDf8g",SenatorRomney
91,2022-01-12 15:15:04+00:00,1481283593225842694,Best of luck to our freestyle skiers competing this week at the Intermountain Healthcare Freestyle International in Park City. We’re cheering you on and hope you enjoy the ‘greatest snow on earth!’ https://t.co/Fz3ed9p9QX,SenatorRomney
92,2022-01-12 13:56:23+00:00,1481263793602768899,Eliminating the filibuster—the 60-vote threshold—makes little sense when Democrats' legislative priorities can't even get 50 votes. Efforts to abolish the filibuster seem like a solution in search of a problem—and one Democrats may soon regret very much. https://t.co/6OzyQamj6u,SenatorRomney
93,2022-01-11 23:46:38+00:00,1481049945222352897,"Many claim the filibuster is racist, yet I don't recall a single claim from Democrats that employing the filibuster was racist when they were in the minority. Now, with the barest of majorities, they are conveniently ignoring their own impassioned defense of the filibuster. https://t.co/hNSx99oICy",SenatorRomney
94,2022-01-11 22:56:12+00:00,1481037255120719873,"The Senate is one of our vital democratic institutions, and the power given to the minority is one of its defining features. Eliminating the filibuster would give way to extremism by removing the requirement for political consensus, which is in Americans’ best interests. https://t.co/7Af2SFRXs5",SenatorRomney
95,2022-01-11 22:23:35+00:00,1481029046918168588,I’ll be speaking on the Senate floor about Democrats’ radical attempts to remake our governmental institutions by eliminating the Senate filibuster. Watch live: https://t.co/YUtlCf5Kwk,SenatorRomney
96,2022-01-11 21:24:53+00:00,1481014275544076295,Successful businesses rely on daily information to make sound decisions—the government should follow suit for tracking COVID-19. We must find a better solution to collect and synthesize pandemic data on a daily basis so our federal agencies can operate more effectively. https://t.co/tOYWv37HJB,SenatorRomney
